datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-12-31,967577971.451453,2799424808.0275097,0.0,0.0,657650652.47091,0.0,335124661.987092,326935525.509964,4830330654.3553,3890979.00977407,0.0,812614311.961181,178664186.15842,498186484.953684,62941.0,1577353672.20992,142364987.986998,0.0,71684925.9434214,2098938672.445469,52006710.9785606,0.0,233705356.385735,258272765.81712,256382965.091629,0.0,275910905.921704,368511141.470768,2912182917.98182,10116733217.1291,3700859754.08678,0.0,249453695.764828,6749738257.87912,0.0,1279395091.15749,-292919112.451124,0.0,0.0,0.0,12068267432.9863,3251717114.99505,4812062580.67555,5097422490.22472,3700859754.08678,1677513110.66095,8301894587.082485,0.0,0.0,0.0,0.0,1544597126.30141
2001-03-23,967577971.451453,2799424808.0275097,0.0,0.0,657650652.47091,0.0,335124661.987092,326935525.509964,4830330654.3553,3890979.00977407,0.0,812614311.961181,301807848.022423,1405937180.22868,62941.0,1577353672.20992,142364987.986998,0.0,71684925.9434214,2098938672.445469,52006710.9785606,0.0,233705356.385735,258272765.81712,256382965.091629,0.0,275910905.921704,368511141.470768,2912182917.98182,10116733217.1291,3700859754.08678,0.0,249453695.764828,6749738257.87912,0.0,1279395091.15749,-292919112.451124,0.0,0.0,0.0,12068267432.9863,3251717114.99505,4812062580.67555,5097422490.22472,3700859754.08678,1677513110.66095,8301894587.082485,0.0,0.0,0.0,0.0,1544597126.30141
2002-03-19,715210072.211488,2329331433.812076,0.0,0.0,856660009.438246,0.0,289635585.750029,544367940.236312,5343868407.69662,3890979.00977407,0.0,761135376.50589,395319385.495072,631395695.641815,53378.0,1862730342.18095,138388250.273798,0.0,154921359.819783,2454248261.492848,33066219.0919695,0.0,257794041.439244,202071338.895369,225952497.128458,0.0,271877801.42286,332499203.091471,2910439617.48391,9453264635.95972,3586460096.6975,0.0,232688208.42497,7263546127.20263,0.0,1385719514.90976,-444556945.569812,0.0,0.0,0.0,11099839879.2617,2436490477.16568,3890791779.82174,4549054474.70817,3650143185.31908,1271824760.25964,7417242812.241232,0.0,0.0,0.0,0.0,1549825935.58842
2003-02-18,620899395.427924,1422270073.68222,0.0,0.0,652172397.50614,0.0,168092386.170414,549232098.998677,5379607878.32987,3890979.00977407,0.0,540110806.725864,395319385.495072,631395695.641815,47623.0,1878986208.19951,147243718.118269,0.0,153758926.884565,2537673814.471945,59939920.649915,0.0,147895238.994899,220865577.177404,247577933.119214,527080389.193274,189592575.099188,822870867.1830721,2973541280.93709,9472462025.31646,3427651331.94786,0.0,235850557.339883,7665143113.54619,0.0,1518043642.54676,-313381541.658795,0.0,0.0,0.0,9893344511.61912,2088124409.59758,3220467693.17967,2370884470.054789,3699987058.37899,1103024844.13376,6166645097.298321,0.0,0.0,0.0,0.0,546626015.492159
2003-03-04,620899395.427924,1422270073.68222,0.0,0.0,652172397.50614,0.0,168092386.170414,549232098.998677,5379607878.32987,3890979.00977407,0.0,540110806.725864,644537044.296354,1202998094.4292,47623.0,1878986208.19951,147243718.118269,0.0,153758926.884565,2537673814.471945,59939920.649915,0.0,147895238.994899,220865577.177404,247577933.119214,527080389.193274,189592575.099188,822870867.1830721,2973541280.93709,9472462025.31646,3427651331.94786,0.0,235850557.339883,7665143113.54619,0.0,1518043642.54676,-313381541.658795,0.0,0.0,0.0,9893344511.61912,2088124409.59758,3220467693.17967,2370884470.054789,3699987058.37899,1103024844.13376,6166645097.298321,0.0,0.0,0.0,0.0,546626015.492159
2003-12-31,587250689.08663,1481168904.887169,0.0,0.0,548476633.984872,0.0,145226460.926586,621089864.448164,5528475274.6907,3890979.00977407,0.0,935512202.182423,644537044.296354,1202998094.4292,45348.0,1930242961.24753,159326117.327225,12689690.7605754,224184536.770166,2446995368.330963,50758763.0423017,0.0,-184000516.028344,-131126804.525946,-155096220.407033,239694158.810869,872063748.379545,791695706.895901,2860820283.68973,10020625803.9344,3343028532.5916,0.0,235464261.890678,7811914628.77425,0.0,1533337633.56953,-379985739.997231,0.0,0.0,0.0,9899368758.8889,2017660830.93149,3143518394.52255,3089234717.38008,3250675783.16741,1094133336.68962,6619083697.280148,0.0,0.0,0.0,0.0,1265444161.95738
2004-03-09,587250689.08663,1481168904.887169,0.0,0.0,548476633.984872,0.0,145226460.926586,621089864.448164,5528475274.6907,3890979.00977407,0.0,935512202.182423,592535639.064405,1106111517.57011,45348.0,1930242961.24753,159326117.327225,12689690.7605754,224184536.770166,2446995368.330963,50758763.0423017,0.0,-184000516.028344,-131126804.525946,-155096220.407033,239694158.810869,872063748.379545,791695706.895901,2860820283.68973,10020625803.9344,3343028532.5916,0.0,235464261.890678,7811914628.77425,0.0,1533337633.56953,-379985739.997231,0.0,0.0,0.0,9899368758.8889,2017660830.93149,3143518394.52255,3089234717.38008,3250675783.16741,1094133336.68962,6619083697.280148,0.0,0.0,0.0,0.0,1265444161.95738
2005-03-07,648787043.941592,1453056821.725391,0.0,0.0,505318884.987188,0.0,143468158.954404,778120408.910341,5264504019.95743,3890979.00977407,0.0,518040199.574278,592535639.064405,1106111517.57011,44566.0,1938586995.13267,159723172.037908,130040104.668032,225449964.071207,2398674539.36576,31803286.4677251,0.0,210608430.386268,259373469.63678,417683162.276123,249479113.846821,903213335.683393,763985614.924685,2679250199.98102,10099310302.7509,3334397901.21616,0.0,225449964.071207,7590384370.29706,0.0,1459417479.01894,-55125696.5440568,42404381.9569668,23322410.0763317,150535555.947232,9634982320.32214,2099016906.86986,3002936982.25253,2787381373.9712896,3276445245.87497,1055162371.02919,6326733787.979445,0.0,0.0,0.0,108131173.9902652,1120182423.36321
2005-03-11,648787043.941592,1453056821.725391,0.0,0.0,505318884.987188,0.0,143468158.954404,778120408.910341,5264504019.95743,3890979.00977407,0.0,518040199.574278,594851667.496267,1147064143.7854,44566.0,1938586995.13267,159723172.037908,130040104.668032,225449964.071207,2398674539.36576,31803286.4677251,0.0,210608430.386268,259373469.63678,417683162.276123,249479113.846821,903213335.683393,763985614.924685,2679250199.98102,10099310302.7509,3334397901.21616,0.0,225449964.071207,7590384370.29706,0.0,1459417479.01894,-55125696.5440568,42404381.9569668,23322410.0763317,150535555.947232,9634982320.32214,2099016906.86986,3002936982.25253,2787381373.9712896,3276445245.87497,1055162371.02919,6326733787.979445,0.0,0.0,0.0,108131173.9902652,1120182423.36321
2006-03-01,701690050.793876,1479740489.4682598,0.0,0.0,523515812.406019,0.0,145153530.115204,574422737.659693,5754546347.93213,3890979.00977407,0.0,1032585064.94275,594851667.496267,1147064143.7854,45553.0,1335962822.19775,159723172.037908,136210421.624694,213258740.927551,1715700967.33326,28893119.7385714,0.0,-337774328.372346,-323327768.503061,-205691495.281734,249031174.889591,1009195396.58296,772546987.29561,2635465279.01112,10180697119.3123,3349538095.40724,0.0,240775997.821428,8084570075.42121,0.0,1484556009.42469,-597124474.597142,55722445.2101019,-34396571.1173469,109381096.153163,9285698338.83896,2324520276.1103,3443784700.26877,2651287701.72509,2826022283.00122,1082804058.77408,6406017404.894679,0.0,0.0,0.0,53658650.9430611,1018826436.49581
2006-03-03,701690050.793876,1479740489.4682598,0.0,0.0,523515812.406019,0.0,145153530.115204,574422737.659693,5754546347.93213,3890979.00977407,0.0,1032585064.94275,-59005500.9208325,970846323.290441,45553.0,1335962822.19775,159723172.037908,136210421.624694,213258740.927551,1715700967.33326,28893119.7385714,0.0,-337774328.372346,-323327768.503061,-205691495.281734,249031174.889591,1009195396.58296,772546987.29561,2635465279.01112,10180697119.3123,3349538095.40724,0.0,240775997.821428,8084570075.42121,0.0,1484556009.42469,-597124474.597142,55722445.2101019,-34396571.1173469,109381096.153163,9285698338.83896,2324520276.1103,3443784700.26877,2651287701.72509,2826022283.00122,1082804058.77408,6406017404.894679,0.0,0.0,0.0,53658650.9430611,1018826436.49581
2006-12-31,701690050.793876,1479740489.4682598,0.0,0.0,523515812.406019,0.0,145153530.115204,574422737.659693,5754546347.93213,3890979.00977407,0.0,1032585064.94275,-59005500.9208325,970846323.290441,45553.0,1335962822.19775,159723172.037908,136210421.624694,213258740.927551,1715700967.33326,28893119.7385714,0.0,-337774328.372346,-323327768.503061,-205691495.281734,249031174.889591,1009195396.58296,772546987.29561,2635465279.01112,10180697119.3123,3349538095.40724,0.0,240775997.821428,8084570075.42121,0.0,1484556009.42469,-597124474.597142,55722445.2101019,-34396571.1173469,109381096.153163,9285698338.83896,2324520276.1103,3443784700.26877,2651287701.72509,2826022283.00122,1082804058.77408,6406017404.894679,0.0,0.0,0.0,53658650.9430611,1018826436.49581
2007-12-31,701690050.793876,1479740489.4682598,0.0,0.0,523515812.406019,0.0,145153530.115204,574422737.659693,5754546347.93213,3890979.00977407,0.0,1032585064.94275,-59005500.9208325,970846323.290441,45553.0,1335962822.19775,159723172.037908,136210421.624694,213258740.927551,1715700967.33326,28893119.7385714,0.0,-337774328.372346,-323327768.503061,-205691495.281734,249031174.889591,1009195396.58296,772546987.29561,2635465279.01112,10180697119.3123,3349538095.40724,0.0,240775997.821428,8084570075.42121,0.0,1484556009.42469,-597124474.597142,55722445.2101019,-34396571.1173469,109381096.153163,9285698338.83896,2324520276.1103,3443784700.26877,2651287701.72509,2826022283.00122,1082804058.77408,6406017404.894679,0.0,0.0,0.0,53658650.9430611,1018826436.49581
2008-12-31,701690050.793876,1479740489.4682598,0.0,0.0,523515812.406019,0.0,145153530.115204,574422737.659693,5754546347.93213,3890979.00977407,0.0,1032585064.94275,-59005500.9208325,970846323.290441,45553.0,1335962822.19775,159723172.037908,136210421.624694,213258740.927551,1715700967.33326,28893119.7385714,0.0,-337774328.372346,-323327768.503061,-205691495.281734,249031174.889591,1009195396.58296,772546987.29561,2635465279.01112,10180697119.3123,3349538095.40724,0.0,240775997.821428,8084570075.42121,0.0,1484556009.42469,-597124474.597142,55722445.2101019,-34396571.1173469,109381096.153163,9285698338.83896,2324520276.1103,3443784700.26877,2651287701.72509,2826022283.00122,1082804058.77408,6406017404.894679,0.0,0.0,0.0,53658650.9430611,1018826436.49581
2009-12-31,701690050.793876,1479740489.4682598,0.0,0.0,523515812.406019,0.0,145153530.115204,574422737.659693,5754546347.93213,3890979.00977407,0.0,1032585064.94275,-59005500.9208325,970846323.290441,45553.0,1335962822.19775,159723172.037908,136210421.624694,213258740.927551,1715700967.33326,28893119.7385714,0.0,-337774328.372346,-323327768.503061,-205691495.281734,249031174.889591,1009195396.58296,772546987.29561,2635465279.01112,10180697119.3123,3349538095.40724,0.0,240775997.821428,8084570075.42121,0.0,1484556009.42469,-597124474.597142,55722445.2101019,-34396571.1173469,109381096.153163,9285698338.83896,2324520276.1103,3443784700.26877,2651287701.72509,2826022283.00122,1082804058.77408,6406017404.894679,0.0,0.0,0.0,53658650.9430611,1018826436.49581
2010-12-31,701690050.793876,1479740489.4682598,0.0,0.0,523515812.406019,0.0,145153530.115204,574422737.659693,5754546347.93213,3890979.00977407,0.0,1032585064.94275,-59005500.9208325,970846323.290441,45553.0,1335962822.19775,159723172.037908,136210421.624694,213258740.927551,1715700967.33326,28893119.7385714,0.0,-337774328.372346,-323327768.503061,-205691495.281734,249031174.889591,1009195396.58296,772546987.29561,2635465279.01112,10180697119.3123,3349538095.40724,0.0,240775997.821428,8084570075.42121,0.0,1484556009.42469,-597124474.597142,55722445.2101019,-34396571.1173469,109381096.153163,9285698338.83896,2324520276.1103,3443784700.26877,2651287701.72509,2826022283.00122,1082804058.77408,6406017404.894679,0.0,0.0,0.0,53658650.9430611,1018826436.49581
