datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2012-04-23,17753521.8,10253656.59,0.0,0.0,63502635.21,0.0,126585571.5,44263430.73,35090563.23,0.0,0.0,16999093.68,22933897.96,39310026.92,182,0.0,0.0,120373.77,-158996.37,6879257.0,-8560699.29,19616139.52,34760.34,34760.34,7897034.28,0.0,3414881.55,2648222.94,6058598.52,192280039.26,144599795.85,0.0,1804319.13,71825161.8,0.0,13011953.94,-865146.24,0.0,4518200.49,4638574.26,304004277.99,41489040.63,153392230.74,193047985.29,134463938.19,375926.64,142657079.07000002,0.0,0.0,0.0,4638574.26,86671045.53
2013-04-10,44361196.85,19857959.85,0.0,0.0,120503375.15,0.0,29716482.2,79642904.45,75872039.65,0.0,4534514.15,32808615.95,41290473.84,79199113.44,324,0.0,0.0,4501285.25,7227285.75,6879257.0,-1527298.7000000002,19616139.52,7309742.65,7309742.65,20208094.0,0.0,4501285.25,15265602.8,15993561.85,360118203.75,281729997.95,0.0,1438688.3,154131637.3,0.0,35908749.25,5169555.35,4637277.6,4220070.3,8857347.9,386450260.95,66083667.2,84660468.35,220343297.3,147327712.35,2433709.25,194408140.85,0.0,0.0,0.0,4220070.300000001,101561056.1
2014-03-31,44361196.85,19857959.85,0.0,0.0,120503375.15,0.0,29716482.2,79642904.45,75872039.65,0.0,4534514.15,32808615.95,41290473.84,100380233.01,324,0.0,0.0,4501285.25,7227285.75,6879257.0,-1527298.7000000002,19616139.52,7309742.65,7309742.65,20208094.0,0.0,4501285.25,15265602.8,15993561.85,360118203.75,281729997.95,0.0,1438688.3,154131637.3,0.0,35908749.25,5169555.35,4637277.6,4220070.3,8857347.9,386450260.95,66083667.2,84660468.35,220343297.3,147327712.35,2433709.25,194408140.85,0.0,0.0,0.0,4220070.300000001,101561056.1
2014-04-01,55347248.33,25747738.28,0.0,0.0,130003488.34,0.0,73166751.35,76887452.95,66925516.02,0.0,3747278.04,42261371.68,41290473.84,100380233.01,404,0.0,0.0,4367596.31,14432818.95,6879257.0,-372674.1699999999,1813238.02,13602909.21,13602909.21,30253652.88,0.0,4367596.31,18828803.73,25018094.2,479000466.34,359655338.46,0.0,1438688.3,204368595.53,0.0,41488238.88,5169555.35,4637277.6,1097486.17,9153167.54,511243124.15,75799630.94,129637458.28,366962651.44,163590672.41,4905769.22,290201436.58000004,0.0,0.0,0.0,9153167.54,175438932.57
2014-12-31,55347248.33,25747738.28,0.0,0.0,130003488.34,0.0,73166751.35,76887452.95,66925516.02,0.0,3747278.04,42261371.68,41290473.84,100380233.01,404,0.0,0.0,4367596.31,14432818.95,6879257.0,-372674.1699999999,1813238.02,13602909.21,13602909.21,30253652.88,0.0,4367596.31,18828803.73,25018094.2,479000466.34,359655338.46,0.0,1438688.3,204368595.53,0.0,41488238.88,5169555.35,4637277.6,1097486.17,9153167.54,511243124.15,75799630.94,129637458.28,366962651.44,163590672.41,4905769.22,290201436.58000004,0.0,0.0,0.0,9153167.54,175438932.57
2015-03-23,57088814.56,23705882.38,0.0,0.0,152859500.58,0.0,81983298.08,148171236.44,87881996.12,0.0,3683315.04,64553049.92,41290473.84,100380233.01,456,0.0,0.0,5095380.9,16922957.56,6879257.0,-814233.52,58096974.36,5191701.9,5191701.9,13565207.5,0.0,5095380.9,22344545.58,40771395.02,695467158.44,507783121.38,0.0,1438688.3,275307250.76,0.0,49900699.4,-6055380.2,4637277.6,-11801891.06,3335917.3,667257948.24,79620222.88,128795946.22,457224870.62,241160171.98,5478738.48,359591978.6,0.0,0.0,0.0,3335917.3,219894421.6
2015-12-31,57088814.56,23705882.38,0.0,0.0,152859500.58,0.0,81983298.08,148171236.44,87881996.12,0.0,3683315.04,64553049.92,41290473.84,100380233.01,456,0.0,0.0,5095380.9,16922957.56,6879257.0,-814233.52,58096974.36,5191701.9,5191701.9,13565207.5,0.0,5095380.9,22344545.58,40771395.02,695467158.44,507783121.38,0.0,1438688.3,275307250.76,0.0,49900699.4,-6055380.2,4637277.6,-11801891.06,3335917.3,667257948.24,79620222.88,128795946.22,457224870.62,241160171.98,5478738.48,359591978.6,0.0,0.0,0.0,3335917.3,219894421.6
2016-03-10,31069430.8,9146449.6,0.0,0.0,33140273.84,0.0,56892544.96,17570275.4,65854437.12,0.0,3414991.16,71622535.64,41290473.84,100380233.01,352,0.0,0.0,141132.16,20291819.12,6879257.0,-3900811.48,-1095809.8,-158794714.12,-158794714.12,-204655202.4,0.0,141132.16,24452503.76,42072311.12,620784733.2,354602015.72,0.0,1438688.3,142278858.8,0.0,31339481.76,-101488950.48,4637277.6,-16498892.32,-11571480.08,477541697.48,55247133.96,89458790.88,489837836.92,99506315.04,2893209.28,341724384.64,0.0,0.0,0.0,-11571480.08,232900632.96
2017-03-08,42159765.12,14936852.64,0.0,0.0,31863015.84,0.0,61643497.52,67189085.76,59702825.36,0.0,2824269.76,61425435.36,41290473.84,100380233.01,345,0.0,0.0,4178849.2,24575362.24,6879257.0,-3068272.4000000004,-1613984.24,-39795938.88,-39795938.88,-39593278.88,0.0,6665082.08,21194993.44,62642206.0,765457358.32,383956393.44,0.0,1438688.3,156186008.8,0.0,34257646.4,4591464.96,4637277.6,-449905.2,9568794.56,519247345.6,80669218.32,98250378.64,549663369.04,85737339.6,2849399.6,404466396.08,0.0,0.0,0.0,9568794.56,258909498.96
2018-03-08,71341491.76,14445621.52,0.0,0.0,78155408.32,0.0,115550910.64,105208292.64,74646689.04,0.0,1074596.16,55420890.8,41290473.84,100380233.01,405,0.0,0.0,31780515.36,34791900.88,6879257.0,-3318518.72,-1613984.24,-17930658.24,-17930658.24,18729944.64,0.0,46055918.48,23456095.52,53437476.4,785977541.36,382919612.24,0.0,1438688.3,244316689.76,0.0,36269840.64,4591464.96,4637277.6,-3925384.32,31930751.6,581823513.04,123069383.36,159084636.48,625178139.52,62851294.0,4246579.04,487951765.84,0.0,0.0,0.0,31930751.6,309753083.2
2019-03-06,103017509.6,12710614.2,0.0,0.0,97784326.72,0.0,100826565.0,200834759.28,140231428.72,0.0,350394.36,72305091.2,41290473.84,100380233.01,457,0.0,0.0,46073330.88,23753915.64,6879257.0,-4671140.92,-1411767.88,56764670.2,56764670.2,163758019.16,21587271.32,54126914.0,49248044.88,44968060.08,814839340.6,436754419.6,0.0,1438688.3,471238084.68,0.0,51276726.32,3905290.16,4637277.6,3750081.92,83279411.2,676221920.8,171234666.6,203521116.04,686701612.52,112111301.48,7297138.92,564110619.32,0.0,0.0,0.0,83279411.2,336305684.76
2020-03-04,99060399.0,33319047.6,0.0,0.0,95267527.2,4375114.2,83862514.8,177560551.8,133554490.2,0.0,1709771.4,79592234.4,41290473.84,100380233.01,439,0.0,0.0,43668934.2,22331862.0,6879257.0,-6863220.0,-53753342.4,43560329.4,43560329.4,127851229.8,6106757.4,44386932.6,31723160.4,50936405.4,879282561.6,438378750.0,0.0,1438688.3,474321659.4,10153040.4,64413959.4,-5700997.8,4637277.6,294892.2,84290900.4,642677954.4,162093418.2,170397914.4,661132474.2,100221867.0,8633327.4,542456087.4,0.0,0.0,0.0,84290900.4,321243193.8
2021-03-11,73251093.72,34314417.66,0.0,0.0,55070698.26,8379306.09,147689200.95,123381387.63,96140780.61,0.0,2799684.36,86355050.01,41290473.84,100380233.01,437,0.0,0.0,38598051.75,35675497.23,6879257.0,-9242322.69,-2932062.33,-170372641.5,-170372641.5,-135367079.19,740877.81,49675381.77,14803660.17,63816420.72,964281358.83,465200321.79,0.0,1438688.3,287934518.04,15652780.74,47340848.73,-97904113.68,4637277.6,30664149.99,35005562.31,702309744.42,143828298.72,213272611.59,1159431353.19,-79858290.3,9746236.62,782168034.72,0.0,0.0,0.0,35005562.31,569264764.98
2022-01-31,94251233.95,52132988.65,0.0,0.0,95541050.7,9248983.95,75000072.2,160230719.55,157109289.1,0.0,2462108.65,65761436.35,41290473.84,100380233.01,463,0.0,5339619.6,6505259.15,33049613.95,6879257.0,-13117695.05,-8752275.15,45182022.05,45182022.05,94905381.7,93132.9,36958978.3,10603845.9,47592390.2,989109094.65,469405338.15,0.0,1438688.3,508936558.45,15532498.1,47072767.75,-3203476.1,4637277.6,36433442.65,49723359.65,662086960.15,150536767.3,171909289.55,1007849503.75,-45786646.75,8067822.25,707873606.9,0.0,0.0,0.0,49723359.65,494261474.35
2023-03-08,117058599.9,59348510.1,0.0,0.0,139545133.2,18228459.15,106508065.95,386434902.15,299849101.2,0.0,625774.05,79930441.8,41290473.84,100380233.01,482,0.0,20072715.3,53733903.3,30056994.0,6879257.0,-14493654.45,-29978462.25,185529192.75,185529192.75,326451524.85,799370.55,53749609.65,16558626.15,42941987.55,1238847449.4,581870668.5,0.0,1438688.3,867634480.35,30595143.15,54227413.35,-3203476.1,4637277.6,36941335.2,140922332.1,805136433.75,189430980.75,196861737.6,857118665.7,95548340.25,11931866.1,709588093.5,0.0,0.0,0.0,140922332.1,419247947.25
