datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2016-09-28,539806610.788328,1556729627.5235941,,,1563931823.93762,459586934.850838,,332823414.602361,856097543.423725,1089205097.03413,58968996.3401787,1581882786.37287,553951624.330752,71180962.3964237,650348323.812964,18356,,157173847.368069,146497715.272423,150838633.941856,57887266.8194307,-72758837.1108042,86888226.3754463,-75542743.1934927,-86731422.3781236,-109189099.901174,46144459.1609561,1124843958.25415,134371733.66926938,2138364095.61147,11103334557.1833,10014285677.219,,,4087494791.15127,,611320869.451896,11982291.3738991,,12487049.3587168,115493048.164116,12758652630.054,2426272155.16773,2580617567.57637,7238414457.40164,4355998037.90141,550716751.990096,8402586799.839271,,,,115493048.164116,3309424726.57769,1640851782.7130487,,16
2016-12-16,539806610.788328,1556729627.5235941,,,1563931823.93762,459586934.850838,,332823414.602361,856097543.423725,1089205097.03413,58968996.3401787,1581882786.37287,553951624.330752,71180962.3964237,650348323.812964,18356,,157173847.368069,146497715.272423,150838633.941856,57887266.8194307,-72758837.1108042,86888226.3754463,-75542743.1934927,-86731422.3781236,-109189099.901174,46144459.1609561,1124843958.25415,134371733.66926938,2138364095.61147,11103334557.1833,10014285677.219,,,4087494791.15127,,611320869.451896,11982291.3738991,,12487049.3587168,115493048.164116,12758652630.054,2426272155.16773,2580617567.57637,7238414457.40164,4355998037.90141,550716751.990096,8402586799.839271,,,,115493048.164116,3309424726.57769,1640851782.7130487,,16
2016-12-21,539806610.788328,1556729627.5235941,,,1563931823.93762,459586934.850838,,332823414.602361,856097543.423725,1089205097.03413,58968996.3401787,1581882786.37287,553951624.330752,71180962.3964237,650348323.812964,18356,,157173847.368069,146497715.272423,150838633.941856,57887266.8194307,-72758837.1108042,86888226.3754463,-75542743.1934927,-86731422.3781236,-109189099.901174,46144459.1609561,1124843958.25415,134371733.66926938,2138364095.61147,11103334557.1833,10014285677.219,,,4087494791.15127,,611320869.451896,11982291.3738991,,12487049.3587168,115493048.164116,12758652630.054,2426272155.16773,2580617567.57637,7238414457.40164,4355998037.90141,550716751.990096,8402586799.839271,,,,115493048.164116,3309424726.57769,1640851782.7130487,,16
2016-12-31,539806610.788328,1556729627.5235941,,,1563931823.93762,459586934.850838,,332823414.602361,856097543.423725,1089205097.03413,58968996.3401787,1581882786.37287,553951624.330752,71180962.3964237,650348323.812964,18356,,157173847.368069,146497715.272423,150838633.941856,57887266.8194307,-72758837.1108042,86888226.3754463,-75542743.1934927,-86731422.3781236,-109189099.901174,46144459.1609561,1124843958.25415,134371733.66926938,2138364095.61147,11103334557.1833,10014285677.219,,,4087494791.15127,,611320869.451896,11982291.3738991,,12487049.3587168,115493048.164116,12758652630.054,2426272155.16773,2580617567.57637,7238414457.40164,4355998037.90141,550716751.990096,8402586799.839271,,,,115493048.164116,3309424726.57769,1640851782.7130487,,16
2017-03-31,539806610.788328,1556729627.5235941,,,1563931823.93762,459586934.850838,,332823414.602361,856097543.423725,1089205097.03413,58968996.3401787,1581882786.37287,553951624.330752,71180962.3964237,650348323.812964,18356,,157173847.368069,146497715.272423,150838633.941856,57887266.8194307,-72758837.1108042,86888226.3754463,-75542743.1934927,-86731422.3781236,-109189099.901174,46144459.1609561,1124843958.25415,134371733.66926938,2138364095.61147,11103334557.1833,10014285677.219,,,4087494791.15127,,611320869.451896,11982291.3738991,,12487049.3587168,115493048.164116,12758652630.054,2426272155.16773,2580617567.57637,7238414457.40164,4355998037.90141,550716751.990096,8402586799.839271,,,,115493048.164116,3309424726.57769,1640851782.7130487,,17
2017-06-27,539806610.788328,1556729627.5235941,,,1563931823.93762,459586934.850838,,332823414.602361,856097543.423725,1089205097.03413,58968996.3401787,1581882786.37287,553951624.330752,276699848.761739,910317358.942052,18356,,157173847.368069,146497715.272423,150838633.941856,57887266.8194307,-72758837.1108042,86888226.3754463,-75542743.1934927,-86731422.3781236,-109189099.901174,46144459.1609561,1124843958.25415,134371733.66926938,2138364095.61147,11103334557.1833,10014285677.219,,,4087494791.15127,,611320869.451896,11982291.3738991,,12487049.3587168,115493048.164116,12758652630.054,2426272155.16773,2580617567.57637,7238414457.40164,4355998037.90141,550716751.990096,8402586799.839271,,,,115493048.164116,3309424726.57769,1640851782.7130487,,17
2017-09-26,667968382.674516,1287588975.3574429,,,1775105587.38436,619966597.560976,,176440329.857023,764100639.444912,1178803678.13288,58968996.3401787,1678058036.92178,634875487.552565,276699848.761739,910317358.942052,18902,,157173847.368069,18858970.3111859,157514885.702271,49460800.7569386,-167142514.0454163,86888226.3754463,47795545.7527334,145008428.595458,106838806.728343,49932935.4920101,2030958297.89739,139066689.6551724,2269849951.55593,12061910721.2784,10172916690.8326,,,4181689678.4693,,701088549.116905,19552684.5248108,,12487049.3587168,62126624.6425568,14345030726.9134,3422191074.34819,4014520745.33221,7297554793.776279,4993702619.00757,562141171.488646,9351247146.173252,,,,62126624.6425568,3367072326.82927,1678058036.92178,,17
2017-09-30,667968382.674516,1287588975.3574429,,,1775105587.38436,619966597.560976,,176440329.857023,764100639.444912,1178803678.13288,58968996.3401787,1678058036.92178,634875487.552565,276699848.761739,910317358.942052,18902,,157173847.368069,18858970.3111859,157514885.702271,49460800.7569386,-167142514.0454163,86888226.3754463,47795545.7527334,145008428.595458,106838806.728343,49932935.4920101,2030958297.89739,139066689.6551724,2269849951.55593,12061910721.2784,10172916690.8326,,,4181689678.4693,,701088549.116905,19552684.5248108,,12487049.3587168,62126624.6425568,14345030726.9134,3422191074.34819,4014520745.33221,7297554793.776279,4993702619.00757,562141171.488646,9351247146.173252,,,,62126624.6425568,3367072326.82927,1678058036.92178,,17
2017-12-21,667968382.674516,1287588975.3574429,,,1775105587.38436,619966597.560976,,176440329.857023,764100639.444912,1178803678.13288,58968996.3401787,1678058036.92178,634875487.552565,276699848.761739,910317358.942052,18902,,157173847.368069,18858970.3111859,157514885.702271,49460800.7569386,-167142514.0454163,86888226.3754463,47795545.7527334,145008428.595458,106838806.728343,49932935.4920101,2030958297.89739,139066689.6551724,2269849951.55593,12061910721.2784,10172916690.8326,,,4181689678.4693,,701088549.116905,19552684.5248108,,12487049.3587168,62126624.6425568,14345030726.9134,3422191074.34819,4014520745.33221,7297554793.776279,4993702619.00757,562141171.488646,9351247146.173252,,,,62126624.6425568,3367072326.82927,1678058036.92178,,17
2017-12-31,667968382.674516,1287588975.3574429,,,1775105587.38436,619966597.560976,,176440329.857023,764100639.444912,1178803678.13288,58968996.3401787,1678058036.92178,634875487.552565,276699848.761739,910317358.942052,18902,,157173847.368069,18858970.3111859,157514885.702271,49460800.7569386,-167142514.0454163,86888226.3754463,47795545.7527334,145008428.595458,106838806.728343,49932935.4920101,2030958297.89739,139066689.6551724,2269849951.55593,12061910721.2784,10172916690.8326,,,4181689678.4693,,701088549.116905,19552684.5248108,,12487049.3587168,62126624.6425568,14345030726.9134,3422191074.34819,4014520745.33221,7297554793.776279,4993702619.00757,562141171.488646,9351247146.173252,,,,62126624.6425568,3367072326.82927,1678058036.92178,,17
2018-04-30,607549029.402238,2143770127.133791,,,1862664729.54979,379508400.33109,,223367243.291227,156974802.413599,1702659861.46999,58968996.3401787,1646064307.38595,640227217.811687,276699848.761739,910317358.942052,17519,,157173847.368069,196354114.657934,149289106.992479,68027770.780101,281361972.1452479,86888226.3754463,226529591.343674,113264795.671837,128974438.790322,98745694.0295822,1760002944.20652,183266148.6306546,2208433131.17645,12865634848.0464,10263806329.3866,,,4078243772.98737,,720988721.920323,24790962.1045813,,12487049.3587168,15698101.7022349,13635065557.371,2999459605.90684,3198744352.49097,7109588760.78742,4980947654.75462,649333395.232783,8654022020.081331,,,,15698101.7022349,3319359254.71144,1646064307.38595,,18
2018-06-25,607549029.402238,2143770127.133791,,,1862664729.54979,379508400.33109,,223367243.291227,156974802.413599,1702659861.46999,58968996.3401787,1646064307.38595,640227217.811687,136427576.713123,705815643.341948,17519,,157173847.368069,196354114.657934,149289106.992479,68027770.780101,281361972.1452479,86888226.3754463,226529591.343674,113264795.671837,128974438.790322,98745694.0295822,1760002944.20652,183266148.6306546,2208433131.17645,12865634848.0464,10263806329.3866,,,4078243772.98737,,720988721.920323,24790962.1045813,,12487049.3587168,15698101.7022349,13635065557.371,2999459605.90684,3198744352.49097,7109588760.78742,4980947654.75462,649333395.232783,8654022020.081331,,,,15698101.7022349,3319359254.71144,1646064307.38595,,18
2018-06-30,607549029.402238,2143770127.133791,,,1862664729.54979,379508400.33109,,223367243.291227,156974802.413599,1702659861.46999,58968996.3401787,1646064307.38595,640227217.811687,136427576.713123,705815643.341948,17519,,157173847.368069,196354114.657934,149289106.992479,68027770.780101,281361972.1452479,86888226.3754463,226529591.343674,113264795.671837,128974438.790322,98745694.0295822,1760002944.20652,183266148.6306546,2208433131.17645,12865634848.0464,10263806329.3866,,,4078243772.98737,,720988721.920323,24790962.1045813,,12487049.3587168,15698101.7022349,13635065557.371,2999459605.90684,3198744352.49097,7109588760.78742,4980947654.75462,649333395.232783,8654022020.081331,,,,15698101.7022349,3319359254.71144,1646064307.38595,,18
2018-09-25,607549029.402238,2143770127.133791,,,1862664729.54979,379508400.33109,,223367243.291227,156974802.413599,1702659861.46999,58968996.3401787,1646064307.38595,640227217.811687,136427576.713123,705815643.341948,17519,,157173847.368069,196354114.657934,149289106.992479,68027770.780101,281361972.1452479,86888226.3754463,226529591.343674,113264795.671837,128974438.790322,98745694.0295822,1760002944.20652,183266148.6306546,2208433131.17645,12865634848.0464,10263806329.3866,,,4078243772.98737,,720988721.920323,24790962.1045813,,12487049.3587168,15698101.7022349,13635065557.371,2999459605.90684,3198744352.49097,7109588760.78742,4980947654.75462,649333395.232783,8654022020.081331,,,,15698101.7022349,3319359254.71144,1646064307.38595,,18
2018-09-30,607549029.402238,2143770127.133791,,,1862664729.54979,379508400.33109,,223367243.291227,156974802.413599,1702659861.46999,58968996.3401787,1646064307.38595,640227217.811687,136427576.713123,705815643.341948,17519,,157173847.368069,196354114.657934,149289106.992479,68027770.780101,281361972.1452479,86888226.3754463,226529591.343674,113264795.671837,128974438.790322,98745694.0295822,1760002944.20652,183266148.6306546,2208433131.17645,12865634848.0464,10263806329.3866,,,4078243772.98737,,720988721.920323,24790962.1045813,,12487049.3587168,15698101.7022349,13635065557.371,2999459605.90684,3198744352.49097,7109588760.78742,4980947654.75462,649333395.232783,8654022020.081331,,,,15698101.7022349,3319359254.71144,1646064307.38595,,18
2018-12-20,607549029.402238,2143770127.133791,,,1862664729.54979,379508400.33109,,223367243.291227,156974802.413599,1702659861.46999,58968996.3401787,1646064307.38595,640227217.811687,136427576.713123,705815643.341948,17519,,157173847.368069,196354114.657934,149289106.992479,68027770.780101,281361972.1452479,86888226.3754463,226529591.343674,113264795.671837,128974438.790322,98745694.0295822,1760002944.20652,183266148.6306546,2208433131.17645,12865634848.0464,10263806329.3866,,,4078243772.98737,,720988721.920323,24790962.1045813,,12487049.3587168,15698101.7022349,13635065557.371,2999459605.90684,3198744352.49097,7109588760.78742,4980947654.75462,649333395.232783,8654022020.081331,,,,15698101.7022349,3319359254.71144,1646064307.38595,,18
2019-04-23,557937324.387559,1369228670.841366,,,1855951335.12249,778039917.790623,,225669371.272594,1025232904.85366,1530952018.80907,194812951.692816,2136200661.89559,617825137.856684,-374746104.369886,187850269.960825,16747,,157173847.368069,70654566.0152308,132068029.039361,180275678.089733,31742860.629415497,86888226.3754463,-812595835.260116,-812595835.260116,-763121456.555647,98745694.0295822,1792232765.75833,193399680.567025,3066435135.88403,13161997174.6949,9916929782.86999,,,3828229627.94752,,843625767.1346,-193470703.734288,,35263452.059822,49451003.9911919,12666379532.9847,3186654882.37453,2357236445.77484,6421080486.46665,3544816623.6352,688904943.848059,9121442439.673363,,,,49451003.9911919,2868352421.41481,2331013613.588406,,19
2019-06-28,557937324.387559,1369228670.841366,,,1855951335.12249,778039917.790623,,225669371.272594,1025232904.85366,1530952018.80907,194812951.692816,2136200661.89559,617825137.856684,-374746104.369886,187850269.960825,16747,,157173847.368069,70654566.0152308,132068029.039361,180275678.089733,31742860.629415497,86888226.3754463,-812595835.260116,-812595835.260116,-763121456.555647,98745694.0295822,1792232765.75833,193399680.567025,3066435135.88403,13161997174.6949,9916929782.86999,,,3828229627.94752,,843625767.1346,-193470703.734288,,35263452.059822,49451003.9911919,12666379532.9847,3186654882.37453,2357236445.77484,6421080486.46665,3544816623.6352,688904943.848059,9121442439.673363,,,,49451003.9911919,2868352421.41481,2331013613.588406,,19
2019-09-24,557937324.387559,1369228670.841366,,,1855951335.12249,778039917.790623,,225669371.272594,1025232904.85366,1530952018.80907,194812951.692816,2136200661.89559,617825137.856684,-374746104.369886,187850269.960825,16747,,157173847.368069,70654566.0152308,132068029.039361,180275678.089733,31742860.629415497,86888226.3754463,-812595835.260116,-812595835.260116,-763121456.555647,98745694.0295822,1792232765.75833,193399680.567025,3066435135.88403,13161997174.6949,9916929782.86999,,,3828229627.94752,,843625767.1346,-193470703.734288,,35263452.059822,49451003.9911919,12666379532.9847,3186654882.37453,2357236445.77484,6421080486.46665,3544816623.6352,688904943.848059,9121442439.673363,,,,49451003.9911919,2868352421.41481,2331013613.588406,,19
2019-11-29,557937324.387559,1369228670.841366,,,1855951335.12249,778039917.790623,,225669371.272594,1025232904.85366,1530952018.80907,194812951.692816,2136200661.89559,617825137.856684,-374746104.369886,187850269.960825,16747,,157173847.368069,70654566.0152308,132068029.039361,180275678.089733,31742860.629415497,86888226.3754463,-812595835.260116,-812595835.260116,-763121456.555647,98745694.0295822,1792232765.75833,193399680.567025,3066435135.88403,13161997174.6949,9916929782.86999,,,3828229627.94752,,843625767.1346,-193470703.734288,,35263452.059822,49451003.9911919,12666379532.9847,3186654882.37453,2357236445.77484,6421080486.46665,3544816623.6352,688904943.848059,9121442439.673363,,,,49451003.9911919,2868352421.41481,2331013613.588406,,19
2019-12-20,557937324.387559,1369228670.841366,,,1855951335.12249,778039917.790623,,225669371.272594,1025232904.85366,1530952018.80907,194812951.692816,2136200661.89559,617825137.856684,-374746104.369886,187850269.960825,16747,,157173847.368069,70654566.0152308,132068029.039361,180275678.089733,31742860.629415497,86888226.3754463,-812595835.260116,-812595835.260116,-763121456.555647,98745694.0295822,1792232765.75833,193399680.567025,3066435135.88403,13161997174.6949,9916929782.86999,,,3828229627.94752,,843625767.1346,-193470703.734288,,35263452.059822,49451003.9911919,12666379532.9847,3186654882.37453,2357236445.77484,6421080486.46665,3544816623.6352,688904943.848059,9121442439.673363,,,,49451003.9911919,2868352421.41481,2331013613.588406,,19
2020-04-23,580816685.873148,1252501595.408381,,,1669315332.82515,444027366.096451,41739456.762998,242576509.876017,526774957.738269,1363237256.01417,371080333.161447,1971352961.90839,569726802.457234,-285682526.751366,291270449.035011,15109,,157173847.368069,58869298.0292805,118288144.295227,68417064.5472278,123752344.685335,86888226.3754463,-1425266879.13369,-1425266879.13369,-1739872253.66007,98745694.0295822,1757378324.10376,208871448.333072,3044762705.1992,13581989132.3454,8995603277.13383,,,3625879528.95545,56808914.871197,418061634.64341,-1784508252.35971,,-322386132.098738,-314707675.04428,11474994983.7455,2849424516.28814,2170301260.00493,6404319322.2429,2570479749.56841,617941628.365805,8904299642.176533,,,,-314707675.04428,3010112420.68919,2342433295.069837,,20
2020-06-03,580816685.873148,1252501595.408381,,,1669315332.82515,444027366.096451,41739456.762998,242576509.876017,526774957.738269,1363237256.01417,371080333.161447,1971352961.90839,569726802.457234,-285682526.751366,291270449.035011,15109,,157173847.368069,58869298.0292805,118288144.295227,68417064.5472278,123752344.685335,86888226.3754463,-1425266879.13369,-1425266879.13369,-1739872253.66007,98745694.0295822,1757378324.10376,208871448.333072,3044762705.1992,13581989132.3454,8995603277.13383,,,3625879528.95545,56808914.871197,418061634.64341,-1784508252.35971,,-322386132.098738,-314707675.04428,11474994983.7455,2849424516.28814,2170301260.00493,6404319322.2429,2570479749.56841,617941628.365805,8904299642.176533,,,,-314707675.04428,3010112420.68919,2342433295.069837,,20
2020-09-03,580816685.873148,1252501595.408381,,,1669315332.82515,444027366.096451,41739456.762998,242576509.876017,526774957.738269,1363237256.01417,371080333.161447,1971352961.90839,569726802.457234,-285682526.751366,291270449.035011,15109,,157173847.368069,58869298.0292805,118288144.295227,68417064.5472278,123752344.685335,86888226.3754463,-1425266879.13369,-1425266879.13369,-1739872253.66007,98745694.0295822,1757378324.10376,208871448.333072,3044762705.1992,13581989132.3454,8995603277.13383,,,3625879528.95545,56808914.871197,418061634.64341,-1784508252.35971,,-322386132.098738,-314707675.04428,11474994983.7455,2849424516.28814,2170301260.00493,6404319322.2429,2570479749.56841,617941628.365805,8904299642.176533,,,,-314707675.04428,3010112420.68919,2342433295.069837,,20
2020-09-30,580816685.873148,1252501595.408381,,,1669315332.82515,444027366.096451,41739456.762998,242576509.876017,526774957.738269,1363237256.01417,371080333.161447,1971352961.90839,569726802.457234,-285682526.751366,291270449.035011,15109,,157173847.368069,58869298.0292805,118288144.295227,68417064.5472278,123752344.685335,86888226.3754463,-1425266879.13369,-1425266879.13369,-1739872253.66007,98745694.0295822,1757378324.10376,208871448.333072,3044762705.1992,13581989132.3454,8995603277.13383,,,3625879528.95545,56808914.871197,418061634.64341,-1784508252.35971,,-322386132.098738,-314707675.04428,11474994983.7455,2849424516.28814,2170301260.00493,6404319322.2429,2570479749.56841,617941628.365805,8904299642.176533,,,,-314707675.04428,3010112420.68919,2342433295.069837,,20
2021-04-20,508519202.89448,1319822727.479238,,,1302245015.91353,358801832.901808,43051503.7371764,728547419.149976,789940339.081583,1097578427.96776,492055338.898388,2031217608.63459,681440688.495359,174249360.953011,708488234.450394,13832,,157173847.368069,60877530.9599414,122624166.71959,100144453.981436,-64211034.6726921,86888226.3754463,17365124.7801661,17365124.7801661,41336517.9042501,4290144.24767953,1283470387.15193,197566367.95310253,3196406673.4001,10548128445.2491,9230965732.25452,,,3526260081.37518,57679796.9589643,727228130.569126,16274500.9770396,,15378599.5236932,23935664.2525647,12223734809.2086,3118137221.00635,2668149055.43478,6845693764.52125,2757059458.98876,563054859.159746,9466411849.792376,,,,23935664.2525647,3151867955.38593,2523272947.532978,,21
2021-06-22,508519202.89448,1319822727.479238,,,1302245015.91353,358801832.901808,43051503.7371764,728547419.149976,789940339.081583,1097578427.96776,492055338.898388,2031217608.63459,681440688.495359,174249360.953011,708488234.450394,13832,,157173847.368069,60877530.9599414,122624166.71959,100144453.981436,-64211034.6726921,86888226.3754463,17365124.7801661,17365124.7801661,41336517.9042501,4290144.24767953,1283470387.15193,197566367.95310253,3196406673.4001,10548128445.2491,9230965732.25452,,,3526260081.37518,57679796.9589643,727228130.569126,16274500.9770396,,15378599.5236932,23935664.2525647,12223734809.2086,3118137221.00635,2668149055.43478,6845693764.52125,2757059458.98876,563054859.159746,9466411849.792376,,,,23935664.2525647,3151867955.38593,2523272947.532978,,21
2021-09-23,508519202.89448,1319822727.479238,,,1302245015.91353,358801832.901808,43051503.7371764,728547419.149976,789940339.081583,1097578427.96776,492055338.898388,2031217608.63459,681440688.495359,174249360.953011,708488234.450394,13832,,157173847.368069,60877530.9599414,122624166.71959,100144453.981436,-64211034.6726921,86888226.3754463,17365124.7801661,17365124.7801661,41336517.9042501,4290144.24767953,1283470387.15193,197566367.95310253,3196406673.4001,10548128445.2491,9230965732.25452,,,3526260081.37518,57679796.9589643,727228130.569126,16274500.9770396,,15378599.5236932,23935664.2525647,12223734809.2086,3118137221.00635,2668149055.43478,6845693764.52125,2757059458.98876,563054859.159746,9466411849.792376,,,,23935664.2525647,3151867955.38593,2523272947.532978,,21
2021-11-30,508519202.89448,1319822727.479238,,,1302245015.91353,358801832.901808,43051503.7371764,728547419.149976,789940339.081583,1097578427.96776,492055338.898388,2031217608.63459,681440688.495359,174249360.953011,708488234.450394,13832,,157173847.368069,60877530.9599414,122624166.71959,100144453.981436,-64211034.6726921,86888226.3754463,17365124.7801661,17365124.7801661,41336517.9042501,4290144.24767953,1283470387.15193,197566367.95310253,3196406673.4001,10548128445.2491,9230965732.25452,,,3526260081.37518,57679796.9589643,727228130.569126,16274500.9770396,,15378599.5236932,23935664.2525647,12223734809.2086,3118137221.00635,2668149055.43478,6845693764.52125,2757059458.98876,563054859.159746,9466411849.792376,,,,23935664.2525647,3151867955.38593,2523272947.532978,,21
2022-04-05,271215768.535571,2527781916.5927696,,,1199880615.35139,367912109.96294,100379235.329559,2379933430.7005,530844243.68506,1183403803.45815,949142173.851261,1973851314.25778,573415573.06232,-56146179.4304281,684984223.380362,12909,,157173847.368069,59206111.6226724,108756705.602164,302487176.124866,-72250429.42727908,1078966074.50606,-15464289.1571744,-15464289.1571744,-125890606.939045,64623318.3275356,1670533953.51613,389309530.2730596,3189903724.27984,9922297637.83735,8739050964.46354,,,4215480021.08769,113074841.984403,638164931.564468,-126271248.266376,,-32962866.7326012,-110454886.888116,14939276372.2347,3967563198.96324,5540156374.39465,7568157068.469641,4267449746.15192,512481030.511789,10671550177.966482,,,,-110454886.888116,3514083254.72342,2922993488.109041,,22
2022-05-26,271215768.535571,2527781916.5927696,,,1199880615.35139,367912109.96294,100379235.329559,2379933430.7005,530844243.68506,1183403803.45815,949142173.851261,1973851314.25778,573415573.06232,-56146179.4304281,684984223.380362,12909,,157173847.368069,59206111.6226724,108756705.602164,302487176.124866,-72250429.42727908,1078966074.50606,-15464289.1571744,-15464289.1571744,-125890606.939045,64623318.3275356,1670533953.51613,389309530.2730596,3189903724.27984,9922297637.83735,8739050964.46354,,,4215480021.08769,113074841.984403,638164931.564468,-126271248.266376,,-32962866.7326012,-110454886.888116,14939276372.2347,3967563198.96324,5540156374.39465,7568157068.469641,4267449746.15192,512481030.511789,10671550177.966482,,,,-110454886.888116,3514083254.72342,2922993488.109041,,22
2022-06-02,271215768.535571,2527781916.5927696,,,1199880615.35139,367912109.96294,100379235.329559,2379933430.7005,530844243.68506,1183403803.45815,949142173.851261,1973851314.25778,573415573.06232,-56146179.4304281,684984223.380362,12909,,157173847.368069,59206111.6226724,108756705.602164,302487176.124866,-72250429.42727908,1078966074.50606,-15464289.1571744,-15464289.1571744,-125890606.939045,64623318.3275356,1670533953.51613,389309530.2730596,3189903724.27984,9922297637.83735,8739050964.46354,,,4215480021.08769,113074841.984403,638164931.564468,-126271248.266376,,-32962866.7326012,-110454886.888116,14939276372.2347,3967563198.96324,5540156374.39465,7568157068.469641,4267449746.15192,512481030.511789,10671550177.966482,,,,-110454886.888116,3514083254.72342,2922993488.109041,,22
2022-09-06,271215768.535571,2527781916.5927696,,,1199880615.35139,367912109.96294,100379235.329559,2379933430.7005,530844243.68506,1183403803.45815,949142173.851261,1973851314.25778,573415573.06232,-56146179.4304281,684984223.380362,12909,,157173847.368069,59206111.6226724,108756705.602164,302487176.124866,-72250429.42727908,1078966074.50606,-15464289.1571744,-15464289.1571744,-125890606.939045,64623318.3275356,1670533953.51613,389309530.2730596,3189903724.27984,9922297637.83735,8739050964.46354,,,4215480021.08769,113074841.984403,638164931.564468,-126271248.266376,,-32962866.7326012,-110454886.888116,14939276372.2347,3967563198.96324,5540156374.39465,7568157068.469641,4267449746.15192,512481030.511789,10671550177.966482,,,,-110454886.888116,3514083254.72342,2922993488.109041,,22
2022-11-25,271215768.535571,2527781916.5927696,,,1199880615.35139,367912109.96294,100379235.329559,2379933430.7005,530844243.68506,1183403803.45815,949142173.851261,1973851314.25778,573415573.06232,-56146179.4304281,684984223.380362,12909,,157173847.368069,59206111.6226724,108756705.602164,302487176.124866,-72250429.42727908,1078966074.50606,-15464289.1571744,-15464289.1571744,-125890606.939045,64623318.3275356,1670533953.51613,389309530.2730596,3189903724.27984,9922297637.83735,8739050964.46354,,,4215480021.08769,113074841.984403,638164931.564468,-126271248.266376,,-32962866.7326012,-110454886.888116,14939276372.2347,3967563198.96324,5540156374.39465,7568157068.469641,4267449746.15192,512481030.511789,10671550177.966482,,,,-110454886.888116,3514083254.72342,2922993488.109041,,22
2023-03-23,494731977.418664,3160420783.97903,,,1289974762.46789,607080825.288956,126366687.392979,2795149238.65582,133618453.285531,4283458073.14854,1318256384.04324,2109671135.54152,577972907.587757,-56146179.4304281,574154921.157512,12755,,157173847.368069,38001659.6211473,118674348.191353,543142844.980736,-249113242.29452038,-35991654.484161,-16811675.8882705,-16811675.8882705,-22998280.6078767,64623318.3275356,1947870145.44092,412301419.038956,4701822240.95676,11041766819.8844,9489357222.97731,,,9481738312.66053,155235740.047089,848791020.494435,-99624418.3433219,,-55230906.9991438,-15111310.6271404,17275441224.0475,4924969967.94735,6777136620.55865,7668318224.743151,3604119686.42979,743298484.160959,13135228750.26753,,,,-15111310.6271404,3508436541.36344,3427927519.58476,,22
2023-05-25,494731977.418664,3160420783.97903,,,1289974762.46789,607080825.288956,126366687.392979,2795149238.65582,133618453.285531,4283458073.14854,1318256384.04324,2109671135.54152,577972907.587757,-56146179.4304281,574154921.157512,12755,,157173847.368069,38001659.6211473,118674348.191353,543142844.980736,-249113242.29452038,-35991654.484161,-16811675.8882705,-16811675.8882705,-22998280.6078767,64623318.3275356,1947870145.44092,412301419.038956,4701822240.95676,11041766819.8844,9489357222.97731,,,9481738312.66053,155235740.047089,848791020.494435,-99624418.3433219,,-55230906.9991438,-15111310.6271404,17275441224.0475,4924969967.94735,6777136620.55865,7668318224.743151,3604119686.42979,743298484.160959,13135228750.26753,,,,-15111310.6271404,3508436541.36344,3427927519.58476,,23
2023-06-30,494731977.418664,3160420783.97903,,,1289974762.46789,607080825.288956,126366687.392979,2795149238.65582,133618453.285531,4283458073.14854,1318256384.04324,2109671135.54152,577972907.587757,-56146179.4304281,574154921.157512,12755,,157173847.368069,38001659.6211473,118674348.191353,543142844.980736,-249113242.29452038,-35991654.484161,-16811675.8882705,-16811675.8882705,-22998280.6078767,64623318.3275356,1947870145.44092,412301419.038956,4701822240.95676,11041766819.8844,9489357222.97731,,,9481738312.66053,155235740.047089,848791020.494435,-99624418.3433219,,-55230906.9991438,-15111310.6271404,17275441224.0475,4924969967.94735,6777136620.55865,7668318224.743151,3604119686.42979,743298484.160959,13135228750.26753,,,,-15111310.6271404,3508436541.36344,3427927519.58476,,23
